-0.21351620000000002	-0.50710875	-0.56850326	-0.04604844	0.37793064	0.034813628	0.4953872	0.72561324	-0.5131268	0.27314109999999997	-0.11033422	0.46921685	-0.32214236	0.71727127	-0.07789083599999999	-0.16481164	0.0016540685	0.12200936	-0.044237625	0.89437485	0.5562180999999999	-0.079441875	0.20044695	-0.9698799000000001	-0.16388343
0.16915646	-0.32187966	-0.64548326	-0.085647166	-0.5999346999999999	-0.0429833	0.48343077	0.17333099999999999	-0.046882864	0.026541524	0.20356268	-0.41161466	0.31488773	-0.20144752	0.20627289	-0.38879693	0.10183148	0.54141945	0.6572628	0.27399066	0.12304886400000001	0.06742799	0.14678694	-0.23966688	-0.20410997
0.03220865	-0.3064231	-1.1343066000000002	0.23621847	-0.68156815	-0.03218166	0.7982321	0.3841265	0.24026574	0.038249657	0.76900774	-1.0033226	0.42468357	0.08364723	0.44060636	-0.25747448	-0.25388446	0.14886741	1.1138647	0.15029757	-0.34688503	0.26614386	-0.33916482	-0.24116592	-0.31743118
-0.16168119	-0.49202108	0.02675585	0.8439941999999999	0.1294053	-0.45330226	0.29758886	1.9013455000000001	0.66387945	0.9456966999999998	0.5821116	-1.2627268	0.9569889000000001	-0.25782862	-0.108583905	-0.09537098599999999	-0.50855803	-1.0941747	-0.22287175	0.7622477	0.54722947	-0.14834760000000002	0.08221438	0.0848836	0.39308790000000005
-0.49759224	-0.07191448	0.071613684	0.61311203	0.19305505	-0.36334809999999995	0.35311872	1.7324263	0.6538895	0.61951834	0.6140100000000001	-0.5622714	0.9747716999999999	-0.05062381	-0.46968544	0.06903671	-0.63508606	-1.1259694	-0.29832947	0.57125676	0.88267434	-0.2722343	0.32539082	-0.29454765	0.5496057
0.06204514	-0.34216914	-0.5944844	-0.2518834	-0.7302422	0.23267266	0.39093783	0.11864279	0.041590415	0.14504986	0.29379279999999997	-0.31198913	0.23393792	-0.25683528	0.19740320000000003	-0.18552555	0.2630078	0.2958307	0.8489976	0.20381792	0.020595873	0.028495738	0.08389147	-0.05597283	-0.14674105
-0.06717545	0.1803886	-1.0058529	-0.09251530000000001	-0.5534941	-0.016793171000000003	0.5763146	0.26815325	0.22208846	0.34150240000000004	0.36302080000000003	-0.73591346	0.6869805	0.13934077	0.23133755	0.035341654	0.10359801	0.5415506999999999	1.5008348	0.3315577	-0.57608926	0.16303299999999998	-0.108439036	-0.27840364	-0.30200267
0.25478724	-0.83468527	-0.9390451999999999	0.32401106	0.45384124	-0.5693381999999999	1.1017706	0.75915855	-0.6625215999999999	-0.014533983	-0.09126051	0.21197194	-0.09785302	0.669502	-0.37153405	-0.46216807	-0.22332901	0.57415754	0.057777114000000004	0.9097278	0.6817844	-0.18382384	0.10687139999999999	-1.159455	-0.75220096
0.16670461	-1.0181893	-0.7859236999999999	0.35299709999999995	0.6285568	-0.39700982	1.0327374	0.8144213	-0.634882	0.14617807	-0.14026266	0.3908877	0.08967649	0.7084301	-0.4549193	-0.46180442	-0.15793851	0.31526983	0.083433494	0.90102166	0.63741654	-0.110671744	0.06863543400000001	-1.1513162000000001	-0.66911155
0.3772827	0.15498948	-0.72070956	-0.32273779999999996	-0.83529043	-0.41854703	0.36466107	0.5111501	-0.17472304	-0.06491872	0.22561586	-0.7601013000000001	0.45292879999999996	-0.3414502	0.38833615	0.2154703	0.41625533	0.9180879999999999	0.99025905	0.35220882	-0.087542295	-0.13617705	0.08604831	-0.07037344	-0.24351731
-0.1920943	-0.6256435	-0.7137401	0.06791339999999998	0.19892769	0.031668574	0.42800479999999996	0.5777576	-0.56533355	-0.04831309	0.13297416	0.41984606	-0.32787615	0.7251674	-0.22969325	-0.34353414	-0.062460914000000006	0.111404195	0.09375636	0.8337996999999999	0.8382923000000001	-0.11495939	0.345643	-0.9882726000000001	-0.15960415
-0.33162045	0.15866381	-0.7848822	0.07459249	-0.75215256	-0.11441066	0.46619648	0.4326215	0.034393158	0.015983094	0.40359035	-0.44078615	0.6278098000000001	0.1600144	-0.067834295	-0.41910866	0.0036626775	0.49087036	1.211964	0.16984765	-0.25057948	0.2880526	-0.3007172	-0.33407474	0.0070869294
-0.10905689	-0.71267134	-0.6774502	0.22041559	0.5688973	-0.11390584	0.7343189999999999	0.7937824	-0.58494884	0.03747596	-0.0048631066	0.39160594	-0.0073430063	0.7289234	-0.27032867	-0.32034492	-0.15655068	0.10728948	-0.15385102	0.8120383000000001	0.7760053000000001	-0.049536300000000005	0.15588849999999999	-1.0842113000000002	-0.24912019
0.0018198009	-0.71888024	-0.7760064	0.27567896	0.5287433000000001	-0.08833071599999999	0.7050135999999999	0.72407025	-0.46683082	0.24531308	-0.08009223	0.20174909	-0.092441395	0.76251453	-0.23471196	-0.39801773	-0.11717396	0.23103023	-0.11722505	0.9688663000000001	0.52080864	0.064903565	0.103730835	-1.0135136999999999	-0.3296672
0.59343296	-0.11383186	-0.5909101	-0.5364707	-0.5660421999999999	0.031573586	0.46644238	0.33189005	0.08913953599999999	0.33663023	0.2145446	-0.6772733	-0.047929317	-0.26816696	0.33486742	0.37984785	0.51182747	0.61447716	0.563466	0.5536251	-0.07266308	-0.37755468	0.5433281999999999	0.06564236400000001	-0.3844161
-0.08212106	-0.13554798	0.36516259999999995	0.7078395000000001	-0.20486902	-0.6316086999999999	0.38890857	1.8285004	0.535984	0.8279504000000001	0.5161641	-0.5689907	0.9747343	-0.36931008	-0.58151865	-0.16009296	-0.48679584	-0.62587035	-0.9564676	0.5391883000000001	0.69888467	-0.27983585	0.48618254	-0.33973238	0.3573858
-0.017241677	-0.7792788	-0.59351647	0.19762704	0.52016664	0.01112497	0.74661565	0.6753260999999999	-0.4886347	0.18067254	-0.04135519	0.40396303	-0.024391162999999997	0.57185644	-0.21552804	-0.28292954	-0.06309285	0.108928815	-0.20766357	0.77474546	0.63870543	-0.016769141	0.15805511	-1.0664003999999998	-0.27421826
0.21709429	-0.15097411	-0.25941060000000005	-0.3584991	-0.71688884	0.10031241	0.13807091	0.7552460999999999	0.272622	0.5413424	0.48516909999999996	-0.6401190999999999	0.3806007	-0.23221274	0.27845138	0.37443817	0.41635248	0.23661806	0.37105197	0.11212474	-0.50065225	0.026522694	-0.076486185	0.14144826	0.24241849999999998
0.07047780000000001	0.11108689	-0.5723132	-0.40942147	-0.29000786	0.0791266	0.040872734	0.24787499	-0.25469726	0.40310827	-0.016407281	0.25545895	-0.09613293	0.5662315	-0.042955115	0.030714221	0.23547216	0.37000352	0.9535544	0.85035765	0.34787154	-0.22680311	0.50190234	-0.38051108	-0.32195213
-0.2585865	-0.07458711	-0.29851523	0.00605586	-0.7674394	-0.09229414	0.2295637	0.6478808000000001	-0.07033156	0.039179362	0.33732325	-0.54903626	0.5571398	-0.28115422	0.0900324	-0.3305302	0.15205392	0.19847244	0.7188949	0.12001401	0.025132755	0.22141999	-0.29204816	-0.0055919653000000005	0.35313725
0.46713590000000005	0.26587775	-0.391779	-0.78898907	-1.0248808	0.11415262	0.3879388	0.42817829999999996	0.37060928	0.9135546	0.18273611	-0.93547434	-0.25002664	-0.58228874	0.5621271999999999	0.6567255	0.5874119999999999	0.5642121	0.56529367	0.9287728000000001	-0.12531735	-0.44315514	0.81060874	0.012897328999999999	-0.46840537
0.21006633	-0.49408343	-0.43483827	0.007246243	-0.026202934	0.17275786	0.37817058	0.5733429	-0.03215813	0.48571867	0.162936	-0.18063238	0.13767017	0.19036029999999998	0.08938778	-0.00081399875	0.37835443	0.120475724	0.045547082999999995	0.32212952	-0.06354847	0.054768622	0.0038107089	-0.19029857	0.009234144
-0.2638962	-0.71198034	-0.402384	-0.3182897	-0.9164324	0.61196256	-0.06783057	0.13911907	0.0042900243	-0.09629816	0.7384185999999999	0.079711616	-0.5971255999999999	-0.03730299	-0.08745476599999999	-0.3957843	0.3725013	-0.22048414	0.37956673	0.61215687	1.4220651000000002	-0.37330753	1.3649361	-0.36189590000000005	0.034673557
-0.5723409	0.3548428	0.018370608	0.39344653	0.45515429999999996	-0.5928781	0.38279662	1.6324105	0.2833288	0.44775403	0.43409717	-0.010444394000000001	1.0422076	0.34724545	-0.61161494	0.21841243	-0.61774546	-0.7201529999999999	-0.21905658	0.5618415	0.97589517	-0.3565709	0.5120908	-0.73416257	0.37815190000000004
0.0035880632	-0.64430803	-0.5943970999999999	0.23859605	0.4297487	-0.09795980000000001	0.65019166	0.6394731	-0.42761109999999997	0.12695518	0.022279255	0.26287282	0.06369461	0.5677826	-0.20818873	-0.28364927	-0.11024971	0.10863642	-0.05747703	0.7048260000000001	0.56151134	-0.01273128	0.1427424	-0.9463534	-0.26458642
0.0012881325	-0.7726856	-0.71464396	0.3173488	0.49637863	-0.1674015	0.6899568	0.6792766	-0.5397508000000001	0.030071767000000003	0.012439034	0.31524327	-0.1307221	0.700459	-0.31744176	-0.39136509999999997	-0.13559459	0.09211013	-0.029278792	0.8848723	0.7307948000000001	-0.11657903	0.23945743	-1.0164806999999998	-0.3297575
0.50681233	0.19328612	-0.5182467000000001	-0.6018026	-0.6310935000000001	-0.14109659	0.5050157999999999	0.50689894	0.05381761	0.3918685	0.11858788	-0.42753634	0.24755144	-0.22749439	0.23430029	0.5089087	0.34795406	0.6684675	0.6497156	0.41713473	-0.35530022	-0.28413975	0.21557984	-0.06265321	-0.29949197
-0.06422055	-0.08939466	-0.56908154	-0.18341547	-0.6594085	-0.15805534	0.27503484	0.17368005	-0.44128448	-0.040260423	0.00526311	-0.053767085	0.15775755	0.11949783	-0.0011134242	-0.5547658000000001	0.16808763	0.6925908000000001	1.069764	0.49883074	0.30954146	0.14444496	-0.06466655	-0.34374806	-0.18741693
0.09815080000000001	0.030159308	0.18147418	-0.4948536	-0.69205207	-0.15051794	0.49704108	0.91990817	-0.19824933	-0.07443522	0.20936272	0.47911096	0.37763578	-0.31312979999999996	-0.29725638	0.07646118	0.5528438	0.8088727	-0.42015059999999993	0.0235437	0.5945741999999999	-0.32749817	0.9684406999999999	-0.5877561	0.10934661
-0.3245467	-0.027008872000000003	0.09020252	-0.13494603	-1.6998659999999999	-0.08619727	0.22984670000000001	0.9306448	-0.17363900000000002	-0.15145260000000002	0.527185	-0.492187	0.8516466999999999	-0.9272235000000001	0.028757865	-0.5813068	0.3839687	0.40235412	0.60201615	-0.062197126	0.37545985	0.25173667	-0.19485070000000002	0.08437391	0.65936327
-0.28330985	-0.20560049	-0.34896573	-0.45244813	0.21141277	0.32082778	0.08382435	0.7632188	-0.20765403	0.44197917	0.23209366	0.5221925999999999	0.21164839	0.79423594	-0.26612544	0.17879027	0.34478658	0.022825861	0.50271374	0.52717745	0.08861627	0.058874518	-0.010435321	-0.27898	0.18646157
-0.15210567	-0.09418610000000001	-0.4391067	-0.40833816	0.0042860545	0.1806293	0.057467665999999994	0.6885005999999999	-0.27939433	0.19933726	0.25149557	0.5946314	0.20997408	0.82832146	-0.3044927	0.0059061109999999995	0.34159598	0.25889188	0.62374926	0.43673	0.13298826	0.05575585	0.12429917	-0.39111802	0.12374353
-0.25505546	-0.044996842999999995	-0.14335579	-0.24663553	-1.4842348	-0.25530934	0.5551170999999999	0.9432258	-0.2582584	-0.21667598	0.34822682	-0.62537795	0.6342220999999999	-0.9845936	0.3027073	-0.47528023	0.33868793	0.6097515	0.63006675	0.03508671	0.1889991	0.22047183	-0.38991046	0.03113451	0.41107604
0.015191063999999999	0.16747451	-0.3820667	-0.17764178	-0.14000067	-0.028598538	0.38967982	0.7983034000000001	0.18619461	0.44359738	0.20877835	-0.4057633	0.7202755999999999	-0.00039327904	0.0055935467	0.4144084	0.15266903	0.16926214	0.6150751	0.20424318	-0.46186140000000003	-0.02228915	-0.19119993	-0.10468425599999999	0.20033261
-0.05415419999999999	-0.29364276	-0.23019855	0.065578766	-0.36221582	0.28928035	0.23986332	0.5802654	0.3402127	0.29151258	0.4536005	-0.49320096	0.67208225	-0.22282797	-0.11130182	0.09688306599999999	0.21138611	-0.1270858	0.5832991999999999	0.15710655	0.051948898	-0.09702133	0.28750756	0.13478588	0.23895650000000002
-0.30142385	-0.46854296	0.0147145195	-0.4892611	0.2186013	0.40420467	0.19513738	0.95717883	-0.025908735	0.6011662	0.123846814	0.29630354	0.7502302	0.03866057	-0.12088305	0.27697688	0.44861546	-0.21753573	0.38036156	0.14597234	-0.032469767999999996	0.20011762	-0.24521583	-0.011964697	0.5794313
-0.034164384	-0.065747775	-0.1959878	-0.31379768	-0.46701834	0.19924748	0.039882693	0.5026484999999999	0.02834569	0.27477625	0.24856788	0.10616529	0.23687653	0.14854589999999998	-0.15939459	-0.035058886000000004	0.32558545	0.2626334	0.44628268	0.32434487	0.12090510000000002	0.0065487097	0.22378068	-0.16988045	0.08515531
0.55222374	-0.09764784	-0.57225066	-0.6036919	-0.48635298	0.048725072	0.4994772	0.2553562	0.016893083	0.41983876	0.028875283999999998	-0.35890803	-0.08629209	-0.18040438	0.28940773	0.34748974	0.39820322	0.662013	0.51973045	0.68971467	-0.021935523999999998	-0.25618789999999997	0.43199924	-0.06801915	-0.5118704000000001
0.54157364	0.06458896	-0.44617304	-0.6343898	-0.6338089	0.036878537	0.41896343	0.35937893	0.051701747	0.49801975	0.027645152000000003	-0.37477854	-0.08563883	-0.17645852	0.23509662	0.31245542	0.47131822	0.8317813000000001	0.29133624	0.6615707	-0.12854962	-0.15179783	0.350106	-0.057761118	-0.4209545
-0.015049913	0.03252646	-0.054365527000000004	0.07232149	-0.49533546	-0.22125825	0.30508292	1.0051831	0.36557990000000007	0.26619026	0.37134385	-0.69491273	0.7259726	-0.5086993	-0.017835222	0.120062135	0.15234379999999997	-0.101972975	0.30335104	0.12815158	0.0086058965	-0.21881172	0.14368126	0.19105315	0.25870034
0.40772465	-0.23267174	-0.6218883000000001	-0.42775017	-0.47268063	0.01681443	0.43861190000000005	0.18407391	-0.09548227	0.16576691	0.10352998	-0.4251927	0.11897262	-0.19572903	0.31926805	0.17067951	0.31894842	0.55994904	0.8230043	0.44984815	-0.011011796	-0.13234147	0.25533354	-0.04332447	-0.37093309999999996
-0.0854565	-0.021141779	-0.25436586	-0.262917	-0.48003218	0.15617965	-0.007439734	0.5879565	-0.09526183	0.18874097	0.22720952	0.11503253	0.26502919999999996	0.25901714	-0.15060465	-0.14317027	0.27701172	0.16600764	0.701702	0.33821028	0.077105515	0.10328857	-0.031386603	-0.018152019	0.16066095
0.015686711000000002	0.061787392999999996	-0.17656453	-0.09020818	-0.48751423	-0.028741727	0.27948064	0.7582951	0.22295196	0.38802958	0.26888257	-0.5391961	0.5658009	-0.24394725	0.055858932	0.1879544	0.22244863	0.08296088	0.5124835	0.16148521	-0.2506186	-0.09693846	0.064879835	0.04070863	0.24103920000000004
-0.019441167	-0.20254868	-0.52822006	-0.052965667	-0.44682217	0.086530045	0.4065009	0.28891245	0.12852174	0.26026198	0.21122886	-0.51013935	0.30069783	-0.21281965	0.19053257	-0.2185214	0.13946405	0.22547077	0.65239465	0.35372946	0.0040047364	0.1523116	-0.10304774	0.0010777647	-0.11817823
0.13284875	0.06146413	-0.25593057	-0.079587765	-0.3938032	-0.11168969999999999	0.34044424	0.73538095	0.2865513	0.28255448	0.33460959999999995	-0.6433382	0.5136523000000001	-0.26827140000000005	0.013599618	0.26265058	0.13562323	0.14676897	0.27073464	0.21522249999999998	-0.1743154	-0.18633713	0.17342274	0.041912198	0.19363841
-0.054581486	-0.15274949999999998	0.0026681195	-0.32530190000000003	-0.3154426	-0.3044524	0.33298236	1.0799504999999998	-0.005556834	0.28999126	0.34975594	-0.036532123	-0.15399401	-0.048173047999999996	0.11219453	0.10007248	0.3519355	0.03672625	0.18625677	0.31471682	-0.12932114	-0.2529454	0.023142423	0.14199157	-0.07592766
